lambda,transmittance,polished,trasm_error
6.395000000000001e-07,1.6292,1.0,0.004242640687119285
6.39e-07,1.6287,1.0,0.004242640687119285
6.385e-07,1.6305,1.0,0.004242640687119285
6.380000000000001e-07,1.6262,1.0,0.004242640687119285
6.375e-07,1.6292,1.0,0.004242640687119285
6.37e-07,1.6275,1.0,0.004242640687119285
6.365000000000001e-07,1.6302,1.0,0.004242640687119285
6.36e-07,1.6264,1.0,0.004242640687119285
6.355e-07,1.6298,1.0,0.004242640687119285
6.350000000000001e-07,1.6281,1.0,0.004242640687119285
6.345e-07,1.6292,1.0,0.004242640687119285
6.340000000000001e-07,1.6289,1.0,0.004242640687119285
6.335000000000001e-07,1.6284,1.0,0.004242640687119285
6.33e-07,1.6284,1.0,0.004242640687119285
6.325000000000001e-07,1.6298,1.0,0.004242640687119285
6.32e-07,1.6329,1.0,0.004242640687119285
6.315e-07,1.6297,1.0,0.004242640687119285
6.310000000000001e-07,1.6322,1.0,0.004242640687119285
6.305e-07,1.6333,1.0,0.004242640687119285
6.3e-07,1.6363,1.0,0.004242640687119285
6.295000000000001e-07,1.6338,1.0,0.004242640687119285
6.29e-07,1.6368,1.0,0.004242640687119285
6.285e-07,1.6379,1.0,0.004242640687119285
6.280000000000001e-07,1.6402,1.0,0.004242640687119285
6.275e-07,1.6419,1.0,0.004242640687119285
6.27e-07,1.6424,1.0,0.004242640687119285
6.265000000000001e-07,1.6449,1.0,0.004242640687119285
6.26e-07,1.647,1.0,0.004242640687119285
6.255000000000001e-07,1.6494,1.0,0.004242640687119285
6.25e-07,1.6492,1.0,0.004242640687119285
6.245e-07,1.6544,1.0,0.004242640687119285
6.240000000000001e-07,1.6562,1.0,0.004242640687119285
6.235e-07,1.659,1.0,0.004242640687119285
6.23e-07,1.6576,1.0,0.004242640687119285
6.225000000000001e-07,1.6626,1.0,0.004242640687119285
6.22e-07,1.6613,1.0,0.004242640687119285
6.215e-07,1.6642,1.0,0.004242640687119285
6.210000000000001e-07,1.6649,1.0,0.004242640687119285
6.205e-07,1.6661,1.0,0.004242640687119285
6.2e-07,1.6671,1.0,0.004242640687119285
6.195000000000001e-07,1.6686,1.0,0.004242640687119285
6.19e-07,1.6713,1.0,0.004242640687119285
6.185e-07,1.6676,1.0,0.004242640687119285
6.180000000000001e-07,1.6725,1.0,0.004242640687119285
6.175e-07,1.6679,1.0,0.004242640687119285
6.170000000000001e-07,1.671,1.0,0.004242640687119285
6.165e-07,1.6679,1.0,0.004242640687119285
6.16e-07,1.6686,1.0,0.004242640687119285
6.155000000000001e-07,1.6688,1.0,0.004242640687119285
6.15e-07,1.6696,1.0,0.004242640687119285
6.145e-07,1.6682,1.0,0.004242640687119285
6.140000000000001e-07,1.6665,1.0,0.004242640687119285
6.135e-07,1.6697,1.0,0.004242640687119285
6.13e-07,1.6679,1.0,0.004242640687119285
6.125000000000001e-07,1.6685,1.0,0.004242640687119285
6.12e-07,1.6661,1.0,0.004242640687119285
6.115e-07,1.6689,1.0,0.004242640687119285
6.110000000000001e-07,1.6678,1.0,0.004242640687119285
6.105e-07,1.6701,1.0,0.004242640687119285
6.100000000000001e-07,1.6699,1.0,0.004242640687119285
6.095e-07,1.6668,1.0,0.004242640687119285
6.09e-07,1.6692,1.0,0.004242640687119285
6.085000000000001e-07,1.6688,1.0,0.004242640687119285
6.08e-07,1.6711,1.0,0.004242640687119285
6.075e-07,1.6679,1.0,0.004242640687119285
6.070000000000001e-07,1.6702,1.0,0.004242640687119285
6.065e-07,1.6712,1.0,0.004242640687119285
6.06e-07,1.6719,1.0,0.004242640687119285
6.055000000000001e-07,1.67,1.0,0.004242640687119285
6.05e-07,1.6712,1.0,0.004242640687119285
6.045e-07,1.6699,1.0,0.004242640687119285
6.040000000000001e-07,1.6733,1.0,0.004242640687119285
6.035e-07,1.674,1.0,0.004242640687119285
6.03e-07,1.6692,1.0,0.004242640687119285
6.025000000000001e-07,1.6729,1.0,0.004242640687119285
6.02e-07,1.6723,1.0,0.004242640687119285
6.015000000000001e-07,1.6754,1.0,0.004242640687119285
6.01e-07,1.6712,1.0,0.004242640687119285
6.005e-07,1.6748,1.0,0.004242640687119285
6.000000000000001e-07,1.6742,1.0,0.004242640687119285
5.995e-07,1.6745,1.0,0.004242640687119285
5.99e-07,1.6727,1.0,0.004242640687119285
5.985000000000001e-07,1.6746,1.0,0.004242640687119285
5.98e-07,1.6745,1.0,0.004242640687119285
5.975e-07,1.6762,1.0,0.004242640687119285
5.970000000000001e-07,1.6752,1.0,0.004242640687119285
5.965e-07,1.6752,1.0,0.004242640687119285
5.96e-07,1.6755,1.0,0.004242640687119285
5.955000000000001e-07,1.6761,1.0,0.004242640687119285
5.95e-07,1.6783,1.0,0.004242640687119285
5.945000000000001e-07,1.6733,1.0,0.004242640687119285
5.94e-07,1.6769,1.0,0.004242640687119285
5.935e-07,1.6754,1.0,0.004242640687119285
5.930000000000001e-07,1.6789,1.0,0.004242640687119285
5.925e-07,1.677,1.0,0.004242640687119285
5.92e-07,1.6781,1.0,0.004242640687119285
5.915000000000001e-07,1.6773,1.0,0.004242640687119285
5.91e-07,1.6788,1.0,0.004242640687119285
5.905e-07,1.6806,1.0,0.004242640687119285
5.900000000000001e-07,1.6774,1.0,0.004242640687119285
5.895e-07,1.6798,1.0,0.004242640687119285
5.89e-07,1.6788,1.0,0.004242640687119285
5.885000000000001e-07,1.6811,1.0,0.004242640687119285
5.88e-07,1.6787,1.0,0.004242640687119285
5.875e-07,1.6829,1.0,0.004242640687119285
5.870000000000001e-07,1.6801,1.0,0.004242640687119285
5.865e-07,1.6828,1.0,0.004242640687119285
5.860000000000001e-07,1.68,1.0,0.004242640687119285
5.855e-07,1.6816,1.0,0.004242640687119285
5.85e-07,1.6828,1.0,0.004242640687119285
5.845000000000001e-07,1.6846,1.0,0.004242640687119285
5.84e-07,1.6833,1.0,0.004242640687119285
5.835e-07,1.6815,1.0,0.004242640687119285
5.830000000000001e-07,1.6825,1.0,0.004242640687119285
5.825e-07,1.6837,1.0,0.004242640687119285
5.82e-07,1.6858,1.0,0.004242640687119285
5.815000000000001e-07,1.6831,1.0,0.004242640687119285
5.81e-07,1.6841,1.0,0.004242640687119285
5.805e-07,1.6846,1.0,0.004242640687119285
5.800000000000001e-07,1.686,1.0,0.004242640687119285
5.795e-07,1.684,1.0,0.004242640687119285
5.79e-07,1.6873,1.0,0.004242640687119285
5.785e-07,1.6859,1.0,0.004242640687119285
5.78e-07,1.6867,1.0,0.004242640687119285
5.775000000000001e-07,1.6874,1.0,0.004242640687119285
5.77e-07,1.6859,1.0,0.004242640687119285
5.765e-07,1.6859,1.0,0.004242640687119285
5.760000000000001e-07,1.6857,1.0,0.004242640687119285
5.755e-07,1.6882,1.0,0.004242640687119285
5.75e-07,1.6861,1.0,0.004242640687119285
5.745000000000001e-07,1.6884,1.0,0.004242640687119285
5.74e-07,1.6877,1.0,0.004242640687119285
5.735e-07,1.6885,1.0,0.004242640687119285
5.730000000000001e-07,1.6859,1.0,0.004242640687119285
5.725e-07,1.6904,1.0,0.004242640687119285
5.72e-07,1.6888,1.0,0.004242640687119285
5.715000000000001e-07,1.6902,1.0,0.004242640687119285
5.71e-07,1.69,1.0,0.004242640687119285
5.705000000000001e-07,1.6907,1.0,0.004242640687119285
5.7e-07,1.6898,1.0,0.004242640687119285
5.695e-07,1.6926,1.0,0.004242640687119285
5.690000000000001e-07,1.6933,1.0,0.004242640687119285
5.685e-07,1.6901,1.0,0.004242640687119285
5.68e-07,1.691,1.0,0.004242640687119285
5.675000000000001e-07,1.6923,1.0,0.004242640687119285
5.67e-07,1.6933,1.0,0.004242640687119285
5.665e-07,1.6912,1.0,0.004242640687119285
5.660000000000001e-07,1.6942,1.0,0.004242640687119285
5.655e-07,1.6944,1.0,0.004242640687119285
5.65e-07,1.6936,1.0,0.004242640687119285
5.645000000000001e-07,1.6926,1.0,0.004242640687119285
5.64e-07,1.694,1.0,0.004242640687119285
5.635e-07,1.695,1.0,0.004242640687119285
5.63e-07,1.6966,1.0,0.004242640687119285
5.625e-07,1.6957,1.0,0.004242640687119285
5.620000000000001e-07,1.6958,1.0,0.004242640687119285
5.615e-07,1.6962,1.0,0.004242640687119285
5.61e-07,1.6971,1.0,0.004242640687119285
5.605000000000001e-07,1.6982,1.0,0.004242640687119285
5.6e-07,1.6943,1.0,0.004242640687119285
5.595e-07,1.6957,1.0,0.004242640687119285
5.590000000000001e-07,1.6964,1.0,0.004242640687119285
5.585e-07,1.6964,1.0,0.004242640687119285
5.58e-07,1.6936,1.0,0.004242640687119285
5.575000000000001e-07,1.6964,1.0,0.004242640687119285
5.57e-07,1.6958,1.0,0.004242640687119285
5.565e-07,1.6989,1.0,0.004242640687119285
5.560000000000001e-07,1.6949,1.0,0.004242640687119285
5.555e-07,1.6979,1.0,0.004242640687119285
5.550000000000001e-07,1.6981,1.0,0.004242640687119285
5.545e-07,1.6994,1.0,0.004242640687119285
5.54e-07,1.6954,1.0,0.004242640687119285
5.535000000000001e-07,1.6982,1.0,0.004242640687119285
5.53e-07,1.6981,1.0,0.004242640687119285
5.525e-07,1.6997,1.0,0.004242640687119285
5.520000000000001e-07,1.6977,1.0,0.004242640687119285
5.515e-07,1.6999,1.0,0.004242640687119285
5.51e-07,1.6992,1.0,0.004242640687119285
5.505000000000001e-07,1.6999,1.0,0.004242640687119285
5.5e-07,1.7016,1.0,0.004242640687119285
5.495e-07,1.6997,1.0,0.004242640687119285
5.490000000000001e-07,1.7016,1.0,0.004242640687119285
5.485e-07,1.7,1.0,0.004242640687119285
5.48e-07,1.7025,1.0,0.004242640687119285
5.475e-07,1.6997,1.0,0.004242640687119285
5.47e-07,1.7048,1.0,0.004242640687119285
5.465000000000001e-07,1.7018,1.0,0.004242640687119285
5.46e-07,1.7019,1.0,0.004242640687119285
5.455e-07,1.7025,1.0,0.004242640687119285
5.450000000000001e-07,1.7039,1.0,0.004242640687119285
5.445e-07,1.7038,1.0,0.004242640687119285
5.44e-07,1.7045,1.0,0.004242640687119285
5.435000000000001e-07,1.7054,1.0,0.004242640687119285
5.43e-07,1.7037,1.0,0.004242640687119285
5.425e-07,1.705,1.0,0.004242640687119285
5.420000000000001e-07,1.7044,1.0,0.004242640687119285
5.415e-07,1.7071,1.0,0.004242640687119285
5.41e-07,1.7037,1.0,0.004242640687119285
5.405000000000001e-07,1.7073,1.0,0.004242640687119285
5.4e-07,1.7074,1.0,0.004242640687119285
5.395000000000001e-07,1.7076,1.0,0.004242640687119285
5.39e-07,1.7043,1.0,0.004242640687119285
5.385e-07,1.7083,1.0,0.004242640687119285
5.380000000000001e-07,1.7069,1.0,0.004242640687119285
5.375e-07,1.7069,1.0,0.004242640687119285
5.37e-07,1.7073,1.0,0.004242640687119285
5.365000000000001e-07,1.7077,1.0,0.004242640687119285
5.36e-07,1.7093,1.0,0.004242640687119285
5.355e-07,1.7084,1.0,0.004242640687119285
5.350000000000001e-07,1.7096,1.0,0.004242640687119285
5.345e-07,1.7071,1.0,0.004242640687119285
5.34e-07,1.7094,1.0,0.004242640687119285
5.335000000000001e-07,1.7093,1.0,0.004242640687119285
5.33e-07,1.7091,1.0,0.004242640687119285
5.325e-07,1.7087,1.0,0.004242640687119285
5.32e-07,1.7117,1.0,0.004242640687119285
5.315e-07,1.7104,1.0,0.004242640687119285
5.310000000000001e-07,1.7119,1.0,0.004242640687119285
5.305e-07,1.7118,1.0,0.004242640687119285
5.3e-07,1.7101,1.0,0.004242640687119285
5.295000000000001e-07,1.7097,1.0,0.004242640687119285
5.29e-07,1.7119,1.0,0.004242640687119285
5.285e-07,1.7132,1.0,0.004242640687119285
5.280000000000001e-07,1.71,1.0,0.004242640687119285
5.275e-07,1.7129,1.0,0.004242640687119285
5.27e-07,1.7114,1.0,0.004242640687119285
5.265000000000001e-07,1.7136,1.0,0.004242640687119285
5.26e-07,1.7126,1.0,0.004242640687119285
5.255e-07,1.7136,1.0,0.004242640687119285
5.250000000000001e-07,1.7142,1.0,0.004242640687119285
5.245e-07,1.7124,1.0,0.004242640687119285
5.24e-07,1.7154,1.0,0.004242640687119285
5.235e-07,1.7122,1.0,0.004242640687119285
5.23e-07,1.7141,1.0,0.004242640687119285
5.225000000000001e-07,1.7147,1.0,0.004242640687119285
5.22e-07,1.7153,1.0,0.004242640687119285
5.215e-07,1.7148,1.0,0.004242640687119285
5.210000000000001e-07,1.7163,1.0,0.004242640687119285
5.205e-07,1.7143,1.0,0.004242640687119285
5.2e-07,1.715,1.0,0.004242640687119285
5.195000000000001e-07,1.7165,1.0,0.004242640687119285
5.19e-07,1.7133,1.0,0.004242640687119285
5.185e-07,1.7159,1.0,0.004242640687119285
5.180000000000001e-07,1.7158,1.0,0.004242640687119285
5.175e-07,1.719,1.0,0.004242640687119285
5.17e-07,1.7131,1.0,0.004242640687119285
5.165e-07,1.7159,1.0,0.004242640687119285
5.16e-07,1.7141,1.0,0.004242640687119285
5.155000000000001e-07,1.719,1.0,0.004242640687119285
5.15e-07,1.7177,1.0,0.004242640687119285
5.145e-07,1.7175,1.0,0.004242640687119285
5.140000000000001e-07,1.7191,1.0,0.004242640687119285
5.135e-07,1.7181,1.0,0.004242640687119285
5.13e-07,1.7205,1.0,0.004242640687119285
5.125000000000001e-07,1.7179,1.0,0.004242640687119285
5.12e-07,1.7204,1.0,0.004242640687119285
5.115e-07,1.7198,1.0,0.004242640687119285
5.110000000000001e-07,1.7226,1.0,0.004242640687119285
5.105e-07,1.7201,1.0,0.004242640687119285
5.1e-07,1.7224,1.0,0.004242640687119285
5.095000000000001e-07,1.7247,1.0,0.004242640687119285
5.09e-07,1.7247,1.0,0.004242640687119285
5.085e-07,1.7267,1.0,0.004242640687119285
5.08e-07,1.7242,1.0,0.004242640687119285
5.075e-07,1.7282,1.0,0.004242640687119285
5.070000000000001e-07,1.7268,1.0,0.004242640687119285
5.065e-07,1.7302,1.0,0.004242640687119285
5.06e-07,1.729,1.0,0.004242640687119285
5.055000000000001e-07,1.7336,1.0,0.004242640687119285
5.05e-07,1.7326,1.0,0.004242640687119285
5.045e-07,1.7357,1.0,0.004242640687119285
5.040000000000001e-07,1.7371,1.0,0.004242640687119285
5.035e-07,1.7379,1.0,0.004242640687119285
5.03e-07,1.7399,1.0,0.004242640687119285
5.025000000000001e-07,1.7426,1.0,0.004242640687119285
5.02e-07,1.7457,1.0,0.004242640687119285
5.015e-07,1.7442,1.0,0.004242640687119285
5.01e-07,1.7488,1.0,0.004242640687119285
5.005e-07,1.7491,1.0,0.004242640687119285
5.000000000000001e-07,1.7504,1.0,0.004242640687119285
4.995e-07,1.7508,1.0,0.004242640687119285
4.99e-07,1.753,1.0,0.004242640687119285
4.985000000000001e-07,1.7536,1.0,0.004242640687119285
4.98e-07,1.7543,1.0,0.004242640687119285
4.975e-07,1.7562,1.0,0.004242640687119285
4.970000000000001e-07,1.7567,1.0,0.004242640687119285
4.965e-07,1.7588,1.0,0.004242640687119285
4.96e-07,1.7586,1.0,0.004242640687119285
4.955000000000001e-07,1.7631,1.0,0.004242640687119285
4.95e-07,1.7601,1.0,0.004242640687119285
4.945e-07,1.7623,1.0,0.004242640687119285
4.940000000000001e-07,1.7636,1.0,0.004242640687119285
4.935e-07,1.7649,1.0,0.004242640687119285
4.93e-07,1.7667,1.0,0.004242640687119285
4.925e-07,1.7666,1.0,0.004242640687119285
4.92e-07,1.7657,1.0,0.004242640687119285
4.915000000000001e-07,1.7671,1.0,0.004242640687119285
4.91e-07,1.771,1.0,0.004242640687119285
4.905e-07,1.7662,1.0,0.004242640687119285
4.900000000000001e-07,1.7699,1.0,0.004242640687119285
4.895e-07,1.7697,1.0,0.004242640687119285
4.89e-07,1.7722,1.0,0.004242640687119285
4.885000000000001e-07,1.7705,1.0,0.004242640687119285
4.88e-07,1.7714,1.0,0.004242640687119285
4.875e-07,1.7691,1.0,0.004242640687119285
4.870000000000001e-07,1.7697,1.0,0.004242640687119285
4.865e-07,1.7707,1.0,0.004242640687119285
4.86e-07,1.7696,1.0,0.004242640687119285
4.855e-07,1.7731,1.0,0.004242640687119285
4.85e-07,1.7729,1.0,0.004242640687119285
4.845e-07,1.7748,1.0,0.004242640687119285
4.84e-07,1.7729,1.0,0.004242640687119285
4.835e-07,1.7757,1.0,0.004242640687119285
4.830000000000001e-07,1.7752,1.0,0.004242640687119285
4.825e-07,1.7781,1.0,0.004242640687119285
4.82e-07,1.7778,1.0,0.004242640687119285
4.815000000000001e-07,1.7763,1.0,0.004242640687119285
4.81e-07,1.7798,1.0,0.004242640687119285
4.805e-07,1.7811,1.0,0.004242640687119285
4.800000000000001e-07,1.7815,1.0,0.004242640687119285
4.795e-07,1.781,1.0,0.004242640687119285
4.79e-07,1.7829,1.0,0.004242640687119285
4.785000000000001e-07,1.7815,1.0,0.004242640687119285
4.78e-07,1.7839,1.0,0.004242640687119285
4.775e-07,1.784,1.0,0.004242640687119285
4.77e-07,1.7873,1.0,0.004242640687119285
4.765e-07,1.7863,1.0,0.004242640687119285
4.7600000000000003e-07,1.7886,1.0,0.004242640687119285
4.7550000000000004e-07,1.789,1.0,0.004242640687119285
4.75e-07,1.7901,1.0,0.004242640687119285
4.745e-07,1.7904,1.0,0.004242640687119285
4.7400000000000004e-07,1.791,1.0,0.004242640687119285
4.7350000000000005e-07,1.7921,1.0,0.004242640687119285
4.73e-07,1.7926,1.0,0.004242640687119285
4.7250000000000003e-07,1.7955,1.0,0.004242640687119285
4.7200000000000004e-07,1.7977,1.0,0.004242640687119285
4.715e-07,1.7979,1.0,0.004242640687119285
4.71e-07,1.7968,1.0,0.004242640687119285
4.7050000000000004e-07,1.8015,1.0,0.004242640687119285
4.7000000000000005e-07,1.8028,1.0,0.004242640687119285
4.695e-07,1.8032,1.0,0.004242640687119285
4.6900000000000003e-07,1.8073,1.0,0.004242640687119285
4.6850000000000005e-07,1.8082,1.0,0.004242640687119285
4.68e-07,1.8099,1.0,0.004242640687119285
4.675e-07,1.8116,1.0,0.004242640687119285
4.6700000000000004e-07,1.8143,1.0,0.004242640687119285
4.6650000000000005e-07,1.8122,1.0,0.004242640687119285
4.66e-07,1.8175,1.0,0.004242640687119285
4.6550000000000003e-07,1.8194,1.0,0.004242640687119285
4.6500000000000005e-07,1.8252,1.0,0.004242640687119285
4.645e-07,1.8218,1.0,0.004242640687119285
4.64e-07,1.8285,1.0,0.004242640687119285
4.6350000000000004e-07,1.8307,1.0,0.004242640687119285
4.63e-07,1.8335,1.0,0.004242640687119285
4.625e-07,1.835,1.0,0.004242640687119285
4.6200000000000003e-07,1.8365,1.0,0.004242640687119285
4.6150000000000005e-07,1.8389,1.0,0.004242640687119285
4.61e-07,1.8409,1.0,0.004242640687119285
4.6050000000000003e-07,1.8442,1.0,0.004242640687119285
4.6000000000000004e-07,1.8462,1.0,0.004242640687119285
4.595e-07,1.849,1.0,0.004242640687119285
4.59e-07,1.8541,1.0,0.004242640687119285
4.5850000000000004e-07,1.8588,1.0,0.004242640687119285
4.5800000000000005e-07,1.8564,1.0,0.004242640687119285
4.575e-07,1.863,1.0,0.004242640687119285
4.5700000000000003e-07,1.8611,1.0,0.004242640687119285
4.5650000000000004e-07,1.8638,1.0,0.004242640687119285
4.56e-07,1.8645,1.0,0.004242640687119285
4.555e-07,1.8662,1.0,0.004242640687119285
4.5500000000000004e-07,1.8665,1.0,0.004242640687119285
4.5450000000000005e-07,1.8735,1.0,0.004242640687119285
4.54e-07,1.8705,1.0,0.004242640687119285
4.5350000000000003e-07,1.8691,1.0,0.004242640687119285
4.5300000000000005e-07,1.8691,1.0,0.004242640687119285
4.525e-07,1.8684,1.0,0.004242640687119285
4.52e-07,1.8688,1.0,0.004242640687119285
4.5150000000000004e-07,1.8654,1.0,0.004242640687119285
4.51e-07,1.8638,1.0,0.004242640687119285
4.505e-07,1.8616,1.0,0.004242640687119285
4.5000000000000003e-07,1.8591,1.0,0.004242640687119285
4.4950000000000005e-07,1.8582,1.0,0.004242640687119285
4.49e-07,1.8553,1.0,0.004242640687119285
4.485e-07,1.8565,1.0,0.004242640687119285
4.4800000000000004e-07,1.8507,1.0,0.004242640687119285
4.475e-07,1.8512,1.0,0.004242640687119285
4.47e-07,1.8454,1.0,0.004242640687119285
4.4650000000000003e-07,1.846,1.0,0.004242640687119285
4.4600000000000005e-07,1.8412,1.0,0.004242640687119285
4.455e-07,1.8436,1.0,0.004242640687119285
4.4500000000000003e-07,1.8387,1.0,0.004242640687119285
4.4450000000000004e-07,1.8379,1.0,0.004242640687119285
4.44e-07,1.8357,1.0,0.004242640687119285
4.435e-07,1.8371,1.0,0.004242640687119285
4.4300000000000004e-07,1.8338,1.0,0.004242640687119285
4.4250000000000005e-07,1.8337,1.0,0.004242640687119285
4.42e-07,1.8318,1.0,0.004242640687119285
4.4150000000000003e-07,1.8294,1.0,0.004242640687119285
4.4100000000000004e-07,1.832,1.0,0.004242640687119285
4.405e-07,1.8299,1.0,0.004242640687119285
4.4e-07,1.8308,1.0,0.004242640687119285
4.3950000000000004e-07,1.8288,1.0,0.004242640687119285
4.3900000000000005e-07,1.8306,1.0,0.004242640687119285
4.385e-07,1.8269,1.0,0.004242640687119285
4.3800000000000003e-07,1.8282,1.0,0.004242640687119285
4.3750000000000005e-07,1.8277,1.0,0.004242640687119285
4.37e-07,1.8286,1.0,0.004242640687119285
4.365e-07,1.8282,1.0,0.004242640687119285
4.3600000000000004e-07,1.8296,1.0,0.004242640687119285
4.355e-07,1.8291,1.0,0.004242640687119285
4.35e-07,1.8305,1.0,0.004242640687119285
4.3450000000000003e-07,1.831,1.0,0.004242640687119285
4.3400000000000005e-07,1.829,1.0,0.004242640687119285
4.335e-07,1.8308,1.0,0.004242640687119285
4.33e-07,1.8293,1.0,0.004242640687119285
4.3250000000000004e-07,1.8294,1.0,0.004242640687119285
4.32e-07,1.8268,1.0,0.004242640687119285
4.315e-07,1.8321,1.0,0.004242640687119285
4.3100000000000003e-07,1.8309,1.0,0.004242640687119285
4.3050000000000005e-07,1.8309,1.0,0.004242640687119285
4.3e-07,1.8308,1.0,0.004242640687119285
4.2950000000000003e-07,1.8301,1.0,0.004242640687119285
4.2900000000000004e-07,1.8305,1.0,0.004242640687119285
4.285e-07,1.8309,1.0,0.004242640687119285
4.28e-07,1.831,1.0,0.004242640687119285
4.2750000000000004e-07,1.8318,1.0,0.004242640687119285
4.2700000000000005e-07,1.8327,1.0,0.004242640687119285
4.265e-07,1.8373,1.0,0.004242640687119285
4.2600000000000003e-07,1.8359,1.0,0.004242640687119285
4.2550000000000004e-07,1.8339,1.0,0.004242640687119285
4.25e-07,1.8397,1.0,0.004242640687119285
4.245e-07,1.8373,1.0,0.004242640687119285
4.2400000000000004e-07,1.8425,1.0,0.004242640687119285
4.235e-07,1.8401,1.0,0.004242640687119285
4.23e-07,1.8437,1.0,0.004242640687119285
4.2250000000000003e-07,1.8404,1.0,0.004242640687119285
4.2200000000000005e-07,1.8441,1.0,0.004242640687119285
4.215e-07,1.8453,1.0,0.004242640687119285
4.21e-07,1.8452,1.0,0.004242640687119285
4.2050000000000004e-07,1.8442,1.0,0.004242640687119285
4.2e-07,1.8469,1.0,0.004242640687119285
4.195e-07,1.8492,1.0,0.004242640687119285
4.1900000000000003e-07,1.8468,1.0,0.004242640687119285
4.1850000000000005e-07,1.848,1.0,0.004242640687119285
4.18e-07,1.846,1.0,0.004242640687119285
4.175e-07,1.8525,1.0,0.004242640687119285
4.1700000000000004e-07,1.8481,1.0,0.004242640687119285
4.165e-07,1.8525,1.0,0.004242640687119285
4.16e-07,1.8508,1.0,0.004242640687119285
4.1550000000000003e-07,1.8494,1.0,0.004242640687119285
4.1500000000000005e-07,1.8531,1.0,0.004242640687119285
4.145e-07,1.8533,1.0,0.004242640687119285
4.1400000000000003e-07,1.8556,1.0,0.004242640687119285
4.1350000000000004e-07,1.854,1.0,0.004242640687119285
4.13e-07,1.8585,1.0,0.004242640687119285
4.125e-07,1.8542,1.0,0.004242640687119285
4.1200000000000004e-07,1.8621,1.0,0.004242640687119285
4.1150000000000005e-07,1.8569,1.0,0.004242640687119285
4.11e-07,1.8604,1.0,0.004242640687119285
4.1050000000000003e-07,1.8555,1.0,0.004242640687119285
4.1000000000000004e-07,1.862,1.0,0.004242640687119285
4.095e-07,1.8586,1.0,0.004242640687119285
4.09e-07,1.8605,1.0,0.004242640687119285
4.0850000000000004e-07,1.8564,1.0,0.004242640687119285
4.08e-07,1.8666,1.0,0.004242640687119285
4.075e-07,1.8653,1.0,0.004242640687119285
4.0700000000000003e-07,1.8667,1.0,0.004242640687119285
4.0650000000000005e-07,1.8642,1.0,0.004242640687119285
4.06e-07,1.8656,1.0,0.004242640687119285
4.055e-07,1.8651,1.0,0.004242640687119285
4.0500000000000004e-07,1.8675,1.0,0.004242640687119285
4.045e-07,1.8723,1.0,0.004242640687119285
4.04e-07,1.8671,1.0,0.004242640687119285
4.0350000000000003e-07,1.8727,1.0,0.004242640687119285
4.0300000000000005e-07,1.8707,1.0,0.004242640687119285
4.025e-07,1.874,1.0,0.004242640687119285
4.02e-07,1.8687,1.0,0.004242640687119285
4.0150000000000004e-07,1.8732,1.0,0.004242640687119285
4.01e-07,1.8727,1.0,0.004242640687119285
4.005e-07,1.8769,1.0,0.004242640687119285
4.0000000000000003e-07,1.8762,1.0,0.004242640687119285
3.9950000000000005e-07,1.8776,1.0,0.004242640687119285
3.99e-07,1.8773,1.0,0.004242640687119285
3.9850000000000003e-07,1.8787,1.0,0.004242640687119285
3.9800000000000004e-07,1.8821,1.0,0.004242640687119285
3.975e-07,1.8764,1.0,0.004242640687119285
3.97e-07,1.8808,1.0,0.004242640687119285
3.9650000000000004e-07,1.881,1.0,0.004242640687119285
3.96e-07,1.8839,1.0,0.004242640687119285
3.955e-07,1.8794,1.0,0.004242640687119285
3.9500000000000003e-07,1.8829,1.0,0.004242640687119285
3.9450000000000005e-07,1.8855,1.0,0.004242640687119285
3.94e-07,1.8859,1.0,0.004242640687119285
3.935e-07,1.8906,1.0,0.004242640687119285
3.9300000000000004e-07,1.8853,1.0,0.004242640687119285
3.925e-07,1.8899,1.0,0.004242640687119285
3.92e-07,1.8893,1.0,0.004242640687119285
3.9150000000000003e-07,1.8984,1.0,0.004242640687119285
3.9100000000000005e-07,1.8942,1.0,0.004242640687119285
3.905e-07,1.9004,1.0,0.004242640687119285
3.9e-07,1.8934,1.0,0.004242640687119285
3.8950000000000004e-07,1.8995,1.0,0.004242640687119285
3.89e-07,1.8948,1.0,0.004242640687119285
3.885e-07,1.8998,1.0,0.004242640687119285
3.8800000000000003e-07,1.9007,1.0,0.004242640687119285
3.8750000000000005e-07,1.9028,1.0,0.004242640687119285
3.87e-07,1.9086,1.0,0.004242640687119285
3.865e-07,1.9105,1.0,0.004242640687119285
3.8600000000000004e-07,1.9094,1.0,0.004242640687119285
3.855e-07,1.9147,1.0,0.004242640687119285
3.85e-07,1.913,1.0,0.004242640687119285
3.8450000000000004e-07,1.9133,1.0,0.004242640687119285
3.8400000000000005e-07,1.922,1.0,0.004242640687119285
3.835e-07,1.9134,1.0,0.004242640687119285
3.8300000000000003e-07,1.9176,1.0,0.004242640687119285
3.8250000000000004e-07,1.9169,1.0,0.004242640687119285
3.82e-07,1.9205,1.0,0.004242640687119285
3.815e-07,1.9229,1.0,0.004242640687119285
3.8100000000000004e-07,1.9253,1.0,0.004242640687119285
3.805e-07,1.9262,1.0,0.004242640687119285
3.8e-07,1.9274,1.0,0.004242640687119285
3.7950000000000003e-07,1.9254,1.0,0.004242640687119285
3.7900000000000005e-07,1.9274,1.0,0.004242640687119285
3.785e-07,1.9316,1.0,0.004242640687119285
3.78e-07,1.9309,1.0,0.004242640687119285
