lambda,transmittance,polished,trasm_error
7.960000000000001e-07,0.4022,0.43580019503738215,0.004242640687119285
7.955e-07,0.4015,0.4354191519357987,0.004242640687119285
7.95e-07,0.4012,0.43509380761305716,0.004242640687119285
7.945000000000001e-07,0.4012,0.4349522983521249,0.004242640687119285
7.94e-07,0.4,0.4336513443191674,0.004242640687119285
7.935e-07,0.3999,0.434249104137257,0.004242640687119285
7.930000000000001e-07,0.4003,0.43374146711453027,0.004242640687119285
7.925e-07,0.3996,0.4334526521314676,0.004242640687119285
7.92e-07,0.3999,0.4343434343434343,0.004242640687119285
7.915000000000001e-07,0.4002,0.43349220103986136,0.004242640687119285
7.91e-07,0.3991,0.4328163973538662,0.004242640687119285
7.905000000000001e-07,0.3986,0.43185265438786563,0.004242640687119285
7.900000000000001e-07,0.3985,0.4318846862468842,0.004242640687119285
7.895e-07,0.3978,0.43103261458446196,0.004242640687119285
7.890000000000001e-07,0.3973,0.43053749458170787,0.004242640687119285
7.885e-07,0.3967,0.4300271002710027,0.004242640687119285
7.88e-07,0.3964,0.42984168293211883,0.004242640687119285
7.875000000000001e-07,0.3954,0.4288038173733868,0.004242640687119285
7.87e-07,0.3961,0.42886530965786057,0.004242640687119285
7.865e-07,0.3956,0.4288346883468835,0.004242640687119285
7.860000000000001e-07,0.3951,0.4273661438615468,0.004242640687119285
7.855e-07,0.3954,0.4274594594594594,0.004242640687119285
7.85e-07,0.394,0.42654541517808814,0.004242640687119285
7.845000000000001e-07,0.3941,0.4264689968618115,0.004242640687119285
7.84e-07,0.3943,0.42627027027027026,0.004242640687119285
7.835000000000001e-07,0.393,0.42500270357953934,0.004242640687119285
7.830000000000001e-07,0.3928,0.4249242752055387,0.004242640687119285
7.825e-07,0.3927,0.425092011257848,0.004242640687119285
7.820000000000001e-07,0.3927,0.4245405405405405,0.004242640687119285
7.815000000000001e-07,0.3925,0.42409508373851973,0.004242640687119285
7.81e-07,0.3918,0.42347600518806744,0.004242640687119285
7.805000000000001e-07,0.3909,0.42332683560753737,0.004242640687119285
7.8e-07,0.3908,0.42207581812290745,0.004242640687119285
7.795e-07,0.3905,0.4232603511814438,0.004242640687119285
7.790000000000001e-07,0.3893,0.4200928024171792,0.004242640687119285
7.785e-07,0.39,0.4213027978826834,0.004242640687119285
7.78e-07,0.3894,0.42170240415854454,0.004242640687119285
7.775000000000001e-07,0.3893,0.42072841240678693,0.004242640687119285
7.77e-07,0.3895,0.42108108108108105,0.004242640687119285
7.765e-07,0.3887,0.42030709342560557,0.004242640687119285
7.760000000000001e-07,0.3872,0.4186398529570764,0.004242640687119285
7.755e-07,0.3884,0.4199372905178938,0.004242640687119285
7.750000000000001e-07,0.3872,0.4188209843158464,0.004242640687119285
7.745000000000001e-07,0.3872,0.4182780598466026,0.004242640687119285
7.74e-07,0.3868,0.4177556971595205,0.004242640687119285
7.735000000000001e-07,0.3861,0.41708976990385654,0.004242640687119285
7.73e-07,0.3858,0.4161812297734627,0.004242640687119285
7.725e-07,0.3854,0.41610883178579144,0.004242640687119285
7.720000000000001e-07,0.3851,0.41547092458733414,0.004242640687119285
7.715e-07,0.3861,0.41645992881026855,0.004242640687119285
7.71e-07,0.3844,0.41493955094991364,0.004242640687119285
7.705000000000001e-07,0.3838,0.4128657487091222,0.004242640687119285
7.7e-07,0.3832,0.41391229207172175,0.004242640687119285
7.695e-07,0.3831,0.41233451727478204,0.004242640687119285
7.690000000000001e-07,0.3822,0.4128321451717434,0.004242640687119285
7.685e-07,0.3822,0.4126984126984127,0.004242640687119285
7.680000000000001e-07,0.3814,0.4115235217954252,0.004242640687119285
7.675000000000001e-07,0.3825,0.41284403669724773,0.004242640687119285
7.67e-07,0.3814,0.41205704407951604,0.004242640687119285
7.665000000000001e-07,0.3807,0.4102812803103783,0.004242640687119285
7.660000000000001e-07,0.3808,0.41065458859053167,0.004242640687119285
7.655e-07,0.3805,0.4099332040508511,0.004242640687119285
7.650000000000001e-07,0.3796,0.4097139773340529,0.004242640687119285
7.645e-07,0.3794,0.4094097334628251,0.004242640687119285
7.64e-07,0.3787,0.40816986419486956,0.004242640687119285
7.635000000000001e-07,0.379,0.40862533692722375,0.004242640687119285
7.63e-07,0.379,0.40897809431315424,0.004242640687119285
7.625e-07,0.3776,0.40597785184388774,0.004242640687119285
7.620000000000001e-07,0.3783,0.4076069389074453,0.004242640687119285
7.615e-07,0.377,0.40550715284500377,0.004242640687119285
7.61e-07,0.3763,0.4058455565142364,0.004242640687119285
7.605000000000001e-07,0.3765,0.4052308685824992,0.004242640687119285
7.6e-07,0.3753,0.4040262676283777,0.004242640687119285
7.595000000000001e-07,0.3754,0.40526827161826623,0.004242640687119285
7.590000000000001e-07,0.376,0.403736712122839,0.004242640687119285
7.585e-07,0.3746,0.4037508083638715,0.004242640687119285
7.580000000000001e-07,0.3753,0.40337489251934655,0.004242640687119285
7.575000000000001e-07,0.3745,0.40286144578313254,0.004242640687119285
7.57e-07,0.3734,0.40267443114418205,0.004242640687119285
7.565000000000001e-07,0.3733,0.4014841901484191,0.004242640687119285
7.56e-07,0.3728,0.4011190015063482,0.004242640687119285
7.555e-07,0.3729,0.4011402753872634,0.004242640687119285
7.550000000000001e-07,0.3725,0.4001933820369575,0.004242640687119285
7.545e-07,0.3728,0.4012053379250969,0.004242640687119285
7.54e-07,0.3717,0.399763389976339,0.004242640687119285
7.535000000000001e-07,0.3716,0.39879802532732345,0.004242640687119285
7.53e-07,0.371,0.39991376522582733,0.004242640687119285
7.525e-07,0.3702,0.3974235104669887,0.004242640687119285
7.520000000000001e-07,0.3698,0.397463456577816,0.004242640687119285
7.515e-07,0.3692,0.39720279720279716,0.004242640687119285
7.510000000000001e-07,0.3691,0.3957328186984025,0.004242640687119285
7.505000000000001e-07,0.3684,0.3957885689729265,0.004242640687119285
7.5e-07,0.3686,0.39574833583852265,0.004242640687119285
7.495000000000001e-07,0.3677,0.3949940917391772,0.004242640687119285
7.49e-07,0.3684,0.395703544575725,0.004242640687119285
7.485e-07,0.3676,0.394293682291108,0.004242640687119285
7.480000000000001e-07,0.3672,0.39475381638357343,0.004242640687119285
7.475e-07,0.3667,0.3932861432861433,0.004242640687119285
7.47e-07,0.3659,0.3925544469477524,0.004242640687119285
7.465000000000001e-07,0.3666,0.39317889317889315,0.004242640687119285
7.46e-07,0.3663,0.39268867924528306,0.004242640687119285
7.455e-07,0.3649,0.39169171318162305,0.004242640687119285
7.450000000000001e-07,0.3655,0.39204118845865066,0.004242640687119285
7.445e-07,0.3646,0.39128568362309507,0.004242640687119285
7.440000000000001e-07,0.3637,0.39002680965147457,0.004242640687119285
7.435000000000001e-07,0.3641,0.3903301886792453,0.004242640687119285
7.43e-07,0.3619,0.3884714469729498,0.004242640687119285
7.425000000000001e-07,0.3633,0.3890554722638681,0.004242640687119285
7.420000000000001e-07,0.363,0.3883183568677792,0.004242640687119285
7.415e-07,0.362,0.38820375335120644,0.004242640687119285
7.410000000000001e-07,0.3628,0.3883121053194905,0.004242640687119285
7.405e-07,0.3613,0.38678942297398566,0.004242640687119285
7.4e-07,0.3616,0.3871105877315062,0.004242640687119285
7.395000000000001e-07,0.3615,0.3865896695540584,0.004242640687119285
7.39e-07,0.3609,0.3863198458574181,0.004242640687119285
7.385e-07,0.361,0.38568376068376065,0.004242640687119285
7.380000000000001e-07,0.3593,0.38419589392643283,0.004242640687119285
7.375e-07,0.3602,0.3847057567019118,0.004242640687119285
7.37e-07,0.3601,0.38488670371953826,0.004242640687119285
7.365000000000001e-07,0.3598,0.3851011452424275,0.004242640687119285
7.36e-07,0.3598,0.38345944793775977,0.004242640687119285
7.355000000000001e-07,0.358,0.38211121784608815,0.004242640687119285
7.350000000000001e-07,0.3587,0.38183947200340645,0.004242640687119285
7.345e-07,0.3579,0.3815158298688839,0.004242640687119285
7.340000000000001e-07,0.3577,0.3817910129149323,0.004242640687119285
7.335e-07,0.3583,0.3810891299723463,0.004242640687119285
7.33e-07,0.357,0.3800702650910252,0.004242640687119285
7.325000000000001e-07,0.3574,0.3803341491965521,0.004242640687119285
7.32e-07,0.3575,0.38035961272475793,0.004242640687119285
7.315e-07,0.3561,0.37830659725910976,0.004242640687119285
7.310000000000001e-07,0.3577,0.3798853016142736,0.004242640687119285
7.305e-07,0.3561,0.3775045054595569,0.004242640687119285
7.3e-07,0.3566,0.37787432446752145,0.004242640687119285
7.295000000000001e-07,0.3563,0.3777966281412363,0.004242640687119285
7.29e-07,0.3562,0.37705091563459303,0.004242640687119285
7.285000000000001e-07,0.3561,0.3765066610277015,0.004242640687119285
7.280000000000001e-07,0.3555,0.3753959873284055,0.004242640687119285
7.275e-07,0.3567,0.37579013906447534,0.004242640687119285
7.270000000000001e-07,0.3567,0.376424651751794,0.004242640687119285
7.265000000000001e-07,0.3564,0.3746846089150546,0.004242640687119285
7.26e-07,0.3564,0.3747634069400631,0.004242640687119285
7.255000000000001e-07,0.3571,0.37443640557827407,0.004242640687119285
7.25e-07,0.3579,0.3749607124148769,0.004242640687119285
7.245e-07,0.3568,0.37314369378791046,0.004242640687119285
7.240000000000001e-07,0.3578,0.3732916014606155,0.004242640687119285
7.235e-07,0.3582,0.37296959600166596,0.004242640687119285
7.23e-07,0.3588,0.37277922077922077,0.004242640687119285
7.225000000000001e-07,0.3597,0.37309407737786543,0.004242640687119285
7.22e-07,0.3599,0.37129887547714846,0.004242640687119285
7.215e-07,0.3613,0.37224397280032967,0.004242640687119285
7.210000000000001e-07,0.3615,0.3716077302631579,0.004242640687119285
7.205e-07,0.3615,0.3703134603564843,0.004242640687119285
7.200000000000001e-07,0.3617,0.37021494370522007,0.004242640687119285
7.195000000000001e-07,0.3637,0.36987694498118584,0.004242640687119285
7.19e-07,0.3636,0.37026476578411405,0.004242640687119285
7.185000000000001e-07,0.3638,0.36934010152284263,0.004242640687119285
7.18e-07,0.3644,0.37002437043054426,0.004242640687119285
7.175e-07,0.3633,0.36767533650440243,0.004242640687119285
7.170000000000001e-07,0.3642,0.36839975723244994,0.004242640687119285
7.165e-07,0.3619,0.3671502485543269,0.004242640687119285
7.16e-07,0.3609,0.36654478976234,0.004242640687119285
7.155000000000001e-07,0.3592,0.3662689915366575,0.004242640687119285
7.15e-07,0.3577,0.36462793068297655,0.004242640687119285
7.145e-07,0.3563,0.36465049636679975,0.004242640687119285
7.140000000000001e-07,0.3533,0.3628800328677075,0.004242640687119285
7.135e-07,0.3524,0.36359884440775897,0.004242640687119285
7.13e-07,0.3503,0.36240430374508587,0.004242640687119285
7.125000000000001e-07,0.3474,0.36086008102212525,0.004242640687119285
7.12e-07,0.3461,0.3595844155844156,0.004242640687119285
7.115000000000001e-07,0.3442,0.35944026733500417,0.004242640687119285
7.110000000000001e-07,0.3433,0.3598155329630018,0.004242640687119285
7.105e-07,0.3406,0.3573227024758707,0.004242640687119285
7.100000000000001e-07,0.3404,0.35880678823653417,0.004242640687119285
7.095e-07,0.3383,0.35674364652536117,0.004242640687119285
7.09e-07,0.3381,0.35717304035495456,0.004242640687119285
7.085000000000001e-07,0.3361,0.356491302503182,0.004242640687119285
7.08e-07,0.3352,0.3555366991938905,0.004242640687119285
7.075e-07,0.3347,0.3554965480616038,0.004242640687119285
7.070000000000001e-07,0.3334,0.35460540310572214,0.004242640687119285
7.065e-07,0.333,0.35417996171027444,0.004242640687119285
7.06e-07,0.3323,0.35347303478353365,0.004242640687119285
7.055000000000001e-07,0.3323,0.3530224158079252,0.004242640687119285
7.05e-07,0.3313,0.3520722635494155,0.004242640687119285
7.045000000000001e-07,0.3313,0.3526719182456887,0.004242640687119285
7.040000000000001e-07,0.3312,0.35245291050335215,0.004242640687119285
7.035e-07,0.33,0.35031847133757965,0.004242640687119285
7.030000000000001e-07,0.3302,0.3510898458266879,0.004242640687119285
7.025e-07,0.3294,0.3496444114212929,0.004242640687119285
7.02e-07,0.3297,0.350334714695569,0.004242640687119285
7.015000000000001e-07,0.3284,0.3489533524598874,0.004242640687119285
7.01e-07,0.3282,0.34900042535091447,0.004242640687119285
7.005e-07,0.3273,0.34759983007646555,0.004242640687119285
7.000000000000001e-07,0.3267,0.3470363288718929,0.004242640687119285
6.995e-07,0.3266,0.34752074909555225,0.004242640687119285
6.99e-07,0.3256,0.3454641909814324,0.004242640687119285
6.985000000000001e-07,0.3254,0.34620704330247903,0.004242640687119285
6.98e-07,0.325,0.34548740299776765,0.004242640687119285
6.975e-07,0.3247,0.3452418926103136,0.004242640687119285
6.970000000000001e-07,0.3243,0.34485325393449595,0.004242640687119285
6.965e-07,0.3238,0.34424835211567084,0.004242640687119285
6.960000000000001e-07,0.3224,0.3426506536295037,0.004242640687119285
6.955000000000001e-07,0.3223,0.3425079702444208,0.004242640687119285
6.95e-07,0.3224,0.3430517131304533,0.004242640687119285
6.945000000000001e-07,0.3218,0.342194810718843,0.004242640687119285
6.94e-07,0.3211,0.34152308019570304,0.004242640687119285
6.935e-07,0.3207,0.34066284257488844,0.004242640687119285
6.930000000000001e-07,0.3206,0.3413543441226576,0.004242640687119285
6.925e-07,0.3191,0.339468085106383,0.004242640687119285
6.92e-07,0.3189,0.3390389113331916,0.004242640687119285
6.915000000000001e-07,0.3182,0.3384386300787066,0.004242640687119285
6.91e-07,0.3179,0.3377244236693934,0.004242640687119285
6.905e-07,0.3175,0.3380536626916525,0.004242640687119285
6.900000000000001e-07,0.3165,0.3360942975469895,0.004242640687119285
6.895e-07,0.3167,0.33680740189301284,0.004242640687119285
6.890000000000001e-07,0.3167,0.3369865928921047,0.004242640687119285
6.885000000000001e-07,0.3156,0.3356732610082961,0.004242640687119285
6.88e-07,0.315,0.3353204172876304,0.004242640687119285
6.875000000000001e-07,0.3146,0.33428966103495905,0.004242640687119285
6.87e-07,0.3137,0.3338299457273598,0.004242640687119285
6.865e-07,0.3137,0.3335459861775651,0.004242640687119285
6.860000000000001e-07,0.3132,0.33308518557907046,0.004242640687119285
6.855e-07,0.3125,0.3324114455908946,0.004242640687119285
6.85e-07,0.3115,0.3307496283712041,0.004242640687119285
6.845000000000001e-07,0.3113,0.3315582064117585,0.004242640687119285
6.84e-07,0.3109,0.33025281495644787,0.004242640687119285
6.835e-07,0.3102,0.33049222245898147,0.004242640687119285
6.830000000000001e-07,0.3099,0.3292255391479868,0.004242640687119285
6.825e-07,0.3099,0.32982120051085567,0.004242640687119285
6.82e-07,0.3087,0.32802040165763463,0.004242640687119285
6.815000000000001e-07,0.3087,0.3288240306774606,0.004242640687119285
6.81e-07,0.3074,0.32698649079885117,0.004242640687119285
