lambda,transmittance,polished,trasm_error
7.350000000000001e-07,0.3438,0.3680154142581888,0.004242640687119285
7.345e-07,0.3419,0.36551208039341454,0.004242640687119285
7.340000000000001e-07,0.3419,0.36543394613082514,0.004242640687119285
7.335e-07,0.3425,0.36662384928280883,0.004242640687119285
7.33e-07,0.3421,0.3652183196327533,0.004242640687119285
7.325000000000001e-07,0.3418,0.3648980463328707,0.004242640687119285
7.32e-07,0.3409,0.36316181953765847,0.004242640687119285
7.315e-07,0.3414,0.3640046913316985,0.004242640687119285
7.310000000000001e-07,0.3411,0.36368482780680245,0.004242640687119285
7.305e-07,0.3416,0.3633655994043187,0.004242640687119285
7.3e-07,0.3415,0.3629117959617429,0.004242640687119285
7.295000000000001e-07,0.341,0.3625730994152047,0.004242640687119285
7.29e-07,0.3405,0.36138824028868605,0.004242640687119285
7.285000000000001e-07,0.3409,0.36165924039889663,0.004242640687119285
7.280000000000001e-07,0.3406,0.3606140815246162,0.004242640687119285
7.275e-07,0.3413,0.3610494023061462,0.004242640687119285
7.270000000000001e-07,0.3404,0.3597548087085182,0.004242640687119285
7.265000000000001e-07,0.3422,0.36119907114207306,0.004242640687119285
7.26e-07,0.3415,0.3593980214691644,0.004242640687119285
7.255000000000001e-07,0.3419,0.3594029223168296,0.004242640687119285
7.25e-07,0.343,0.36090067340067344,0.004242640687119285
7.245e-07,0.3421,0.35840754321634366,0.004242640687119285
7.240000000000001e-07,0.3419,0.3574116663182103,0.004242640687119285
7.235e-07,0.3442,0.3592901878914405,0.004242640687119285
7.23e-07,0.3443,0.35928206198476464,0.004242640687119285
7.225000000000001e-07,0.3455,0.358923748182007,0.004242640687119285
7.22e-07,0.345,0.3575500051818841,0.004242640687119285
7.215e-07,0.3457,0.3579416028163181,0.004242640687119285
7.210000000000001e-07,0.3479,0.35836423568191184,0.004242640687119285
7.205e-07,0.348,0.35798786133113875,0.004242640687119285
7.200000000000001e-07,0.3496,0.3587112661604761,0.004242640687119285
7.195000000000001e-07,0.347,0.3553143559287323,0.004242640687119285
7.19e-07,0.3479,0.35478278604935753,0.004242640687119285
7.185000000000001e-07,0.3469,0.35322268608084717,0.004242640687119285
7.18e-07,0.3469,0.35307888040712465,0.004242640687119285
7.175e-07,0.3453,0.35062956945572704,0.004242640687119285
7.170000000000001e-07,0.3419,0.3470713633133692,0.004242640687119285
7.165e-07,0.3415,0.3477950911498116,0.004242640687119285
7.16e-07,0.3382,0.34404883011190235,0.004242640687119285
7.155000000000001e-07,0.3355,0.34210257978994596,0.004242640687119285
7.15e-07,0.3336,0.34197847257816505,0.004242640687119285
7.145e-07,0.3307,0.3391794871794872,0.004242640687119285
7.140000000000001e-07,0.3282,0.3384202928438853,0.004242640687119285
7.135e-07,0.3264,0.33750387757212286,0.004242640687119285
7.13e-07,0.3252,0.33751946030098595,0.004242640687119285
7.125000000000001e-07,0.3228,0.3363551109721788,0.004242640687119285
7.12e-07,0.3217,0.3359440267335004,0.004242640687119285
7.115000000000001e-07,0.321,0.3361960620025136,0.004242640687119285
7.110000000000001e-07,0.3183,0.3341381482259081,0.004242640687119285
7.105e-07,0.3175,0.33431609982099614,0.004242640687119285
7.100000000000001e-07,0.316,0.333932156821304,0.004242640687119285
7.095e-07,0.3163,0.33421386306001694,0.004242640687119285
7.09e-07,0.3152,0.3348560501434186,0.004242640687119285
7.085000000000001e-07,0.315,0.3347858433414816,0.004242640687119285
7.08e-07,0.3153,0.33542553191489366,0.004242640687119285
7.075e-07,0.3147,0.3352151682999574,0.004242640687119285
7.070000000000001e-07,0.3155,0.33638980701567334,0.004242640687119285
7.065e-07,0.3138,0.3348628748265927,0.004242640687119285
7.06e-07,0.3151,0.3357485348961108,0.004242640687119285
7.055000000000001e-07,0.314,0.3353267834258864,0.004242640687119285
7.05e-07,0.3137,0.334185575796314,0.004242640687119285
7.045000000000001e-07,0.3137,0.3341143891788263,0.004242640687119285
7.040000000000001e-07,0.3124,0.3330490405117271,0.004242640687119285
7.035e-07,0.3129,0.33372440273037546,0.004242640687119285
7.030000000000001e-07,0.3122,0.3327294042417137,0.004242640687119285
7.025e-07,0.3112,0.3313458262350937,0.004242640687119285
7.02e-07,0.3109,0.33148523296726734,0.004242640687119285
7.015000000000001e-07,0.3102,0.33073888474250984,0.004242640687119285
7.01e-07,0.3106,0.33084789092458455,0.004242640687119285
7.005e-07,0.3082,0.32846637535969303,0.004242640687119285
7.000000000000001e-07,0.3082,0.3287817367185833,0.004242640687119285
6.995e-07,0.3084,0.3280851063829788,0.004242640687119285
6.99e-07,0.3084,0.3290653008962868,0.004242640687119285
6.985000000000001e-07,0.3065,0.32648061354921176,0.004242640687119285
6.98e-07,0.3067,0.3271117747440273,0.004242640687119285
6.975e-07,0.3063,0.3263718700053277,0.004242640687119285
6.970000000000001e-07,0.3051,0.3253358925143954,0.004242640687119285
6.965e-07,0.3056,0.3254179533595996,0.004242640687119285
6.960000000000001e-07,0.3045,0.3242120954003407,0.004242640687119285
6.955000000000001e-07,0.3038,0.32384607184735104,0.004242640687119285
6.95e-07,0.3033,0.3229344122657581,0.004242640687119285
6.945000000000001e-07,0.3041,0.3240622335890878,0.004242640687119285
6.94e-07,0.3028,0.3226425146510389,0.004242640687119285
6.935e-07,0.3019,0.3222328957199274,0.004242640687119285
6.930000000000001e-07,0.3007,0.3204049014384657,0.004242640687119285
6.925e-07,0.3017,0.3220538001707942,0.004242640687119285
6.92e-07,0.3001,0.31956128207858586,0.004242640687119285
6.915000000000001e-07,0.2998,0.31958213410084213,0.004242640687119285
6.91e-07,0.299,0.31845776973053574,0.004242640687119285
6.905e-07,0.2986,0.3186426208515633,0.004242640687119285
6.900000000000001e-07,0.2991,0.3190059726962457,0.004242640687119285
6.895e-07,0.2982,0.31801215740641997,0.004242640687119285
6.890000000000001e-07,0.2971,0.31670397612194856,0.004242640687119285
6.885000000000001e-07,0.2966,0.31630585475098644,0.004242640687119285
6.88e-07,0.2968,0.31716178670656126,0.004242640687119285
6.875000000000001e-07,0.296,0.3160704751735184,0.004242640687119285
6.87e-07,0.2945,0.3143009605122732,0.004242640687119285
6.865e-07,0.2943,0.313953488372093,0.004242640687119285
6.860000000000001e-07,0.2935,0.31373597006948156,0.004242640687119285
6.855e-07,0.2927,0.31194713844186295,0.004242640687119285
6.85e-07,0.2929,0.3128270853358966,0.004242640687119285
6.845000000000001e-07,0.2925,0.3117007672634271,0.004242640687119285
6.84e-07,0.2916,0.3115717491184956,0.004242640687119285
6.835e-07,0.2911,0.3104073363190446,0.004242640687119285
6.830000000000001e-07,0.2904,0.309660908509277,0.004242640687119285
6.825e-07,0.2896,0.30907150480256135,0.004242640687119285
6.82e-07,0.2898,0.30912,0.004242640687119285
6.815000000000001e-07,0.2887,0.30797951781523364,0.004242640687119285
6.81e-07,0.2887,0.308110992529349,0.004242640687119285
6.805000000000001e-07,0.288,0.30762657551805167,0.004242640687119285
