lambda,transmittance,polished,trasm_error
8.510000000000001e-07,0.7952,0.8614451305384032,0.005168670783230419
8.505e-07,0.7944,0.8449266113592853,0.005069559668155711
8.5e-07,0.7954,0.8730106464712984,0.00523806387882779
8.495000000000001e-07,0.7977,0.8711368352080375,0.005226821011248225
8.49e-07,0.7993,0.8686155183655727,0.005211693110193436
8.485e-07,0.7973,0.8686131386861313,0.005211678832116787
8.480000000000001e-07,0.7944,0.8732549192041332,0.005239529515224799
8.475e-07,0.7954,0.8660714285714286,0.0051964285714285715
8.47e-07,0.7946,0.8498395721925133,0.005099037433155079
8.465000000000001e-07,0.7956,0.8629067245119305,0.005177440347071583
8.46e-07,0.7937,0.8478795000534131,0.005087277000320478
8.455000000000001e-07,0.7931,0.8538975021533162,0.005123385012919896
8.450000000000001e-07,0.7923,0.853679560392199,0.005122077362353194
8.445e-07,0.7936,0.8596187175043327,0.005157712305025997
8.440000000000001e-07,0.7928,0.8492769148366363,0.005095661489019817
8.435000000000001e-07,0.7915,0.8607003044802088,0.005164201826881253
8.43e-07,0.7941,0.8557112068965517,0.00513426724137931
8.425000000000001e-07,0.7917,0.849190174836426,0.005095141049018556
8.42e-07,0.7933,0.8548491379310345,0.005129094827586207
8.415e-07,0.7909,0.8492429936647697,0.005095457961988618
8.410000000000001e-07,0.7926,0.8555699481865284,0.005133419689119171
8.405e-07,0.7901,0.8566626910983411,0.005139976146590047
8.4e-07,0.7876,0.8452457608928955,0.005071474565357372
8.395000000000001e-07,0.7906,0.8428571428571429,0.005057142857142856
8.39e-07,0.7894,0.8597255499891091,0.0051583532999346544
8.385000000000001e-07,0.7891,0.8546517924834832,0.0051279107549009
8.380000000000001e-07,0.7891,0.8472192398539833,0.0050833154391239
8.375e-07,0.7878,0.8507559395248379,0.005104535637149027
8.370000000000001e-07,0.7885,0.8468478144130598,0.005081086886478359
8.365000000000001e-07,0.7875,0.851996105160662,0.005111976630963973
8.36e-07,0.7863,0.8488610601317068,0.005093166360790241
8.355000000000001e-07,0.7849,0.8460709281017571,0.005076425568610542
8.35e-07,0.7865,0.8416265382557517,0.00504975922953451
8.345e-07,0.7861,0.8512181916621548,0.005107309149972928
8.340000000000001e-07,0.7838,0.8454319922338475,0.005072591953403085
8.335e-07,0.7853,0.8443178152886786,0.005065906891732071
8.33e-07,0.7839,0.8475510866039572,0.005085306519623742
8.325000000000001e-07,0.7837,0.8518478260869564,0.0051110869565217385
8.32e-07,0.7843,0.8496370924060231,0.005097822554436139
8.315e-07,0.783,0.848964545158842,0.0050937872709530515
8.310000000000001e-07,0.7827,0.847444781290602,0.005084668687743612
8.305e-07,0.7818,0.8471123632029472,0.005082674179217683
8.300000000000001e-07,0.7807,0.8470218075295649,0.00508213084517739
8.295000000000001e-07,0.7798,0.8412989535009171,0.005047793721005503
8.29e-07,0.7807,0.8445478147987884,0.00506728688879273
8.285000000000001e-07,0.7786,0.839732528041415,0.005038395168248489
8.280000000000001e-07,0.7792,0.8438379900368205,0.005063027940220922
8.275e-07,0.7777,0.8457857531266992,0.005074714518760195
8.270000000000001e-07,0.779,0.8417981413442835,0.0050507888480657015
8.265e-07,0.7767,0.8408574212406625,0.005045144527443975
8.26e-07,0.7767,0.8388594880656658,0.005033156928393995
8.255000000000001e-07,0.7771,0.8445821106401478,0.005067492663840887
8.25e-07,0.7764,0.8389885454938405,0.005033931272963043
8.245e-07,0.7745,0.8355809688208006,0.005013485812924803
8.240000000000001e-07,0.7742,0.8384232185401777,0.005030539311241066
8.235e-07,0.775,0.8442265795206971,0.005065359477124182
8.230000000000001e-07,0.7744,0.8362850971922245,0.0050177105831533475
8.225000000000001e-07,0.7754,0.8399046793760832,0.005039428076256499
8.22e-07,0.7748,0.8398005636245394,0.005038803381747236
8.215000000000001e-07,0.7717,0.8362592110966625,0.005017555266579975
8.210000000000001e-07,0.7722,0.8384364820846905,0.005030618892508143
8.205e-07,0.7733,0.8411835091917763,0.0050471010551506575
8.200000000000001e-07,0.7736,0.8381365113759479,0.005028819068255688
8.195e-07,0.773,0.840857173936691,0.005045143043620146
8.19e-07,0.7721,0.8400609291698401,0.00504036557501904
8.185000000000001e-07,0.772,0.8393128941074147,0.005035877364644488
8.18e-07,0.7713,0.8360975609756097,0.005016585365853659
8.175e-07,0.7708,0.8348315823675946,0.005008989494205567
8.170000000000001e-07,0.7701,0.8376114857515772,0.005025668914509463
8.165e-07,0.7704,0.8386675375571522,0.005032005225342913
8.16e-07,0.7703,0.8337482411516397,0.005002489446909838
8.155000000000001e-07,0.77,0.8365019011406845,0.0050190114068441065
8.15e-07,0.7703,0.8345612134344528,0.005007367280606716
8.145000000000001e-07,0.7691,0.8389876731755209,0.005033926039053125
8.140000000000001e-07,0.7689,0.8344909919687432,0.005006945951812459
8.135e-07,0.7684,0.8347637153720804,0.005008582292232482
8.130000000000001e-07,0.7669,0.83123780619987,0.004987426837199219
8.125000000000001e-07,0.7682,0.8359995646969202,0.005015997388181521
8.12e-07,0.7675,0.8320685169124024,0.0049924111014744135
8.115000000000001e-07,0.7661,0.8295614510016243,0.004977368706009746
8.11e-07,0.7677,0.8306643583639906,0.0049839861501839436
8.105e-07,0.7665,0.8327900912646675,0.004996740547588005
8.100000000000001e-07,0.7666,0.8314533622559652,0.004988720173535791
8.095e-07,0.7648,0.8307625461655442,0.004984575276993265
8.09e-07,0.7652,0.8298449192061598,0.004979069515236958
8.085000000000001e-07,0.7649,0.8294296248102364,0.0049765777488614184
8.08e-07,0.7659,0.8305139882888745,0.004983083929733246
8.075e-07,0.7637,0.8281283886358708,0.0049687703318152246
8.070000000000001e-07,0.7644,0.8266464799394398,0.004959878879636639
8.065e-07,0.7641,0.8269480519480519,0.004961688311688311
8.060000000000001e-07,0.7639,0.8293344913690153,0.004976006948214091
8.055000000000001e-07,0.7618,0.8270546086201281,0.004962327651720768
8.05e-07,0.763,0.8253109789075176,0.004951865873445105
8.045000000000001e-07,0.7613,0.8253469210754553,0.004952081526452731
8.04e-07,0.7607,0.8222894822181386,0.004933736893308831
8.035e-07,0.7618,0.8263369128972774,0.004958021477383664
8.030000000000001e-07,0.7587,0.8219044523886903,0.004931426714332141
8.025e-07,0.7615,0.8260114979932747,0.004956068987959647
8.02e-07,0.7599,0.8230261020253439,0.004938156612152063
8.015000000000001e-07,0.7611,0.8252195597961618,0.00495131735877697
8.01e-07,0.7597,0.8251330509395026,0.004950798305637015
8.005e-07,0.7592,0.8233380327513284,0.0049400281965079704
8.000000000000001e-07,0.7586,0.8209068282653392,0.004925440969592036
7.995e-07,0.7605,0.8237651646447139,0.004942590987868283
7.990000000000001e-07,0.7602,0.8246013667425968,0.00494760820045558
7.985000000000001e-07,0.7581,0.8193018480492813,0.004915811088295688
7.98e-07,0.7568,0.8197573656845754,0.004918544194107452
7.975000000000001e-07,0.758,0.822482638888889,0.004934895833333334
7.970000000000001e-07,0.7581,0.8229483282674772,0.004937689969604863
7.965e-07,0.7572,0.8203683640303359,0.004922210184182015
7.960000000000001e-07,0.7565,0.8200542005420054,0.004920325203252032
7.955e-07,0.7568,0.8152536895400194,0.0048915221372401166
7.95e-07,0.7562,0.8182211642501622,0.004909326985500973
7.945000000000001e-07,0.7549,0.818319783197832,0.004909918699186992
7.94e-07,0.7553,0.8189309335357259,0.004913585601214355
7.935e-07,0.7552,0.8140562681901476,0.004884337609140886
7.930000000000001e-07,0.7561,0.8184672006927907,0.004910803204156744
7.925e-07,0.7551,0.8180045498862528,0.004908027299317517
7.92e-07,0.7544,0.8142471667566109,0.004885483000539665
7.915000000000001e-07,0.7527,0.8141698215251488,0.004885018929150893
7.91e-07,0.7536,0.8159376353399741,0.004895625812039844
7.905000000000001e-07,0.753,0.8172346429346646,0.0049034078576079875
7.900000000000001e-07,0.7523,0.8109302576263878,0.0048655815457583265
7.895e-07,0.754,0.8154877784988103,0.004892926670992862
7.890000000000001e-07,0.7519,0.8121624540937568,0.004872974724562541
7.885e-07,0.7512,0.8118448070895925,0.004871068842537555
7.88e-07,0.7528,0.8162203187682967,0.00489732191260978
7.875000000000001e-07,0.7508,0.8135225918301008,0.004881135550980604
7.87e-07,0.7508,0.8105365432365325,0.004863219259419195
7.865e-07,0.7506,0.8118983234180639,0.004871389940508383
7.860000000000001e-07,0.7496,0.8106412890667244,0.004863847734400346
7.855e-07,0.7485,0.8069210866752912,0.004841526520051747
7.85e-07,0.751,0.8109275456214231,0.004865565273728539
7.845000000000001e-07,0.7481,0.8063160163828411,0.004837896098297046
7.84e-07,0.7497,0.8087378640776699,0.004852427184466019
7.835000000000001e-07,0.7481,0.8078833693304535,0.00484730021598272
7.830000000000001e-07,0.7471,0.8061940217977771,0.0048371641307866624
7.825e-07,0.7481,0.8064898663216904,0.004838939197930142
7.820000000000001e-07,0.7464,0.807442665512765,0.0048446559930765895
7.815000000000001e-07,0.7464,0.804743935309973,0.004828463611859838
7.81e-07,0.7469,0.8055435720448663,0.004833261432269197
7.805000000000001e-07,0.7465,0.8024293238740192,0.0048145759432441145
7.8e-07,0.7461,0.8071181306793596,0.0048427087840761576
7.795e-07,0.7448,0.8034519956850054,0.0048207119741100314
7.790000000000001e-07,0.7452,0.801031925185424,0.004806191551112543
7.785e-07,0.7452,0.8024983846650872,0.004814990307990523
7.78e-07,0.7454,0.8031462126925977,0.004818877276155586
7.775000000000001e-07,0.7446,0.8052341299881043,0.004831404779928625
7.77e-07,0.746,0.8048333153522494,0.004828999892113496
7.765e-07,0.7447,0.8010972461273667,0.0048065834767642
7.760000000000001e-07,0.7431,0.8004955294624583,0.00480297317677475
7.755e-07,0.7437,0.8035656401944895,0.004821393841166937
7.750000000000001e-07,0.7419,0.8010148995897214,0.004806089397538328
7.745000000000001e-07,0.7421,0.8001078167115903,0.004800646900269542
7.74e-07,0.7436,0.7993979789292626,0.004796387873575575
7.735000000000001e-07,0.7416,0.7987936234381733,0.004792761740629039
7.73e-07,0.7408,0.7996545768566494,0.004797927461139897
7.725e-07,0.7407,0.7973947680051675,0.004784368608031005
7.720000000000001e-07,0.7404,0.7981028349682009,0.004788617009809205
7.715e-07,0.7417,0.8003668932772203,0.0048022013596633216
7.71e-07,0.7398,0.7961687473095136,0.004777012483857082
7.705000000000001e-07,0.7382,0.7947889750215331,0.004768733850129199
7.7e-07,0.7409,0.7994173500215797,0.004796504100129478
7.695e-07,0.7379,0.7950651869410623,0.004770391121646373
7.690000000000001e-07,0.739,0.7960788538188086,0.004776473122912852
7.685e-07,0.7376,0.794314021107043,0.004765884126642257
7.680000000000001e-07,0.7368,0.7919174548581256,0.004751504729148754
7.675000000000001e-07,0.7382,0.7947034126386048,0.0047682204758316285
7.67e-07,0.7377,0.7960505017805115,0.004776303010683069
7.665000000000001e-07,0.7365,0.7929586563307495,0.004757751937984497
7.660000000000001e-07,0.7364,0.7916577080197807,0.004749946248118684
7.655e-07,0.7363,0.7922315472347751,0.00475338928340865
7.650000000000001e-07,0.7369,0.7937311503662214,0.0047623869021973285
7.645e-07,0.7349,0.7911508235547422,0.004746904941328453
7.64e-07,0.7343,0.788298443370907,0.004729790660225442
7.635000000000001e-07,0.7343,0.7899946207638515,0.004739967724583109
7.63e-07,0.7332,0.790256520801897,0.004741539124811382
7.625e-07,0.7354,0.7903277807630307,0.0047419666845781834
7.620000000000001e-07,0.7324,0.7893091928009485,0.004735855156805691
7.615e-07,0.7325,0.7883973738026047,0.004730384242815628
7.61e-07,0.7341,0.7897794513179128,0.004738676707907476
7.605000000000001e-07,0.7324,0.7880352915859695,0.004728211749515817
7.6e-07,0.7314,0.7878069797501077,0.004726841878500646
7.595000000000001e-07,0.7327,0.7875953993335483,0.00472557239600129
7.590000000000001e-07,0.7308,0.7838678536951625,0.004703207122170975
7.585e-07,0.7322,0.7892637706155007,0.004735582623693004
7.580000000000001e-07,0.7296,0.7842631409222831,0.004705578845533698
7.575000000000001e-07,0.7299,0.783322601416613,0.004699935608499678
7.57e-07,0.7316,0.78380115706021,0.00470280694236126
7.565000000000001e-07,0.7273,0.7825478803529158,0.0046952872821174945
7.56e-07,0.7289,0.7827534364261168,0.004696520618556701
7.555e-07,0.7282,0.780911528150134,0.004685469168900804
7.550000000000001e-07,0.7275,0.7799935670633645,0.004679961402380187
7.545e-07,0.7284,0.7818806354658653,0.0046912838127951915
7.54e-07,0.7254,0.7806715454154112,0.004684029272492467
7.535000000000001e-07,0.728,0.7829640782964078,0.004697784469778446
7.53e-07,0.7264,0.7809912912590045,0.004685947747554027
7.525e-07,0.7257,0.7766481164383562,0.004659888698630137
7.520000000000001e-07,0.726,0.778969957081545,0.004673819742489271
7.515e-07,0.725,0.7805770887166236,0.004683462532299742
7.510000000000001e-07,0.7248,0.7772654155495978,0.004663592493297587
7.505000000000001e-07,0.7264,0.7772309009201798,0.0046633854055210784
7.5e-07,0.7242,0.7786259541984732,0.004671755725190839
7.495000000000001e-07,0.7244,0.7791760783048296,0.004675056469828977
7.49e-07,0.7239,0.7753025597086859,0.004651815358252115
7.485e-07,0.7232,0.7779690189328743,0.0046678141135972455
7.480000000000001e-07,0.7249,0.777122641509434,0.004662735849056604
7.475e-07,0.7216,0.7754970445996776,0.004652982267598065
7.47e-07,0.7227,0.7737687366167023,0.004642612419700214
7.465000000000001e-07,0.7228,0.7750375294874544,0.004650225176924726
7.46e-07,0.7205,0.7711655785079738,0.0046269934710478425
7.455e-07,0.7232,0.7740554425773306,0.004644332655463984
7.450000000000001e-07,0.7211,0.7730488850771869,0.004638293310463121
7.445e-07,0.7199,0.7700288800941277,0.004620173280564766
7.440000000000001e-07,0.7208,0.7686893462727952,0.004612136077636771
7.435000000000001e-07,0.7186,0.7712783084683912,0.004627669850810347
7.43e-07,0.7201,0.7718940936863544,0.004631364562118126
7.425000000000001e-07,0.7181,0.7693379044353974,0.004616027426612384
7.420000000000001e-07,0.7188,0.7689345314505777,0.004613607188703466
7.415e-07,0.7196,0.770532176892601,0.004623193061355606
7.410000000000001e-07,0.7179,0.7692060430729668,0.004615236258437801
7.405e-07,0.7203,0.7702919473853064,0.0046217516843118376
7.4e-07,0.717,0.7663531423685336,0.004598118854211201
7.395000000000001e-07,0.7175,0.768119045070121,0.004608714270420726
7.39e-07,0.7188,0.7686878408726339,0.0046121270452358035
7.385e-07,0.7157,0.7641469143711296,0.0045848814862267774
7.380000000000001e-07,0.7173,0.7650383959044369,0.004590230375426621
7.375e-07,0.7158,0.7614893617021277,0.004568936170212766
7.37e-07,0.7164,0.7647309991460292,0.004588385994876175
7.365000000000001e-07,0.7164,0.7632644363946304,0.0045795866183677815
7.36e-07,0.7155,0.7629558541266795,0.004577735124760078
7.355000000000001e-07,0.7152,0.7627986348122866,0.004576791808873719
7.350000000000001e-07,0.7159,0.7632196162046908,0.004579317697228144
7.345e-07,0.7157,0.7619503885872458,0.004571702331523475
7.340000000000001e-07,0.7164,0.7618845049452303,0.004571307029671382
7.335e-07,0.7143,0.7598936170212767,0.00455936170212766
7.33e-07,0.7156,0.7638770281810419,0.0045832621690862505
7.325000000000001e-07,0.7137,0.7590130809316176,0.004554078485589705
7.32e-07,0.714,0.7586060348491287,0.004551636209094772
7.315e-07,0.7147,0.75581641285956,0.0045348984771573595
7.310000000000001e-07,0.714,0.7556355169859245,0.004533813101915547
7.305e-07,0.7134,0.756120826709062,0.0045367249602543715
7.3e-07,0.7121,0.7553834730030763,0.004532300838018458
7.295000000000001e-07,0.7148,0.755442823927288,0.0045326569435637275
7.29e-07,0.7135,0.7533523387181924,0.004520114032309154
7.285000000000001e-07,0.7128,0.7530107754067188,0.004518064652440312
7.280000000000001e-07,0.7138,0.7527947690360683,0.0045167686142164095
7.275e-07,0.7122,0.747795044099118,0.004486770264594707
7.270000000000001e-07,0.7144,0.7512882532337786,0.004507729519402671
7.265000000000001e-07,0.7128,0.7494480075701819,0.004496688045421092
7.26e-07,0.7142,0.7487157983017088,0.004492294789810252
7.255000000000001e-07,0.7135,0.748688352570829,0.004492130115424974
7.25e-07,0.7148,0.7487953069348418,0.00449277184160905
7.245e-07,0.7147,0.7462670982562389,0.004477602589537433
7.240000000000001e-07,0.7141,0.7448628350891833,0.0044691770105351
7.235e-07,0.7151,0.744740679025203,0.004468444074151218
7.23e-07,0.7149,0.7412130637636081,0.0044472783825816485
7.225000000000001e-07,0.7159,0.7360682706148468,0.004416409623689081
7.22e-07,0.7168,0.7396553503250439,0.004437932101950263
7.215e-07,0.7183,0.7407445601732495,0.004444467361039497
7.210000000000001e-07,0.7176,0.7347189515716187,0.004408313709429712
7.205e-07,0.7184,0.7347105747596646,0.004408263448557988
7.200000000000001e-07,0.7209,0.7377200163733115,0.0044263200982398694
7.195000000000001e-07,0.7182,0.731886273310914,0.004391317639865484
7.19e-07,0.7195,0.7289028467227232,0.004373417080336339
7.185000000000001e-07,0.7206,0.7302391568706932,0.0043814349412241585
7.18e-07,0.722,0.7329205156836869,0.004397523094102121
7.175e-07,0.72,0.7289662853093044,0.0043737977118558265
7.170000000000001e-07,0.7189,0.7264551333872271,0.004358730800323363
7.165e-07,0.7196,0.7284875480866573,0.0043709252885199435
7.16e-07,0.7185,0.7267118438353394,0.004360271063012036
7.155000000000001e-07,0.7174,0.7295840536967355,0.0043775043221804125
7.15e-07,0.7155,0.7312212570260603,0.004387327542156361
7.145e-07,0.7145,0.7309462915601023,0.004385677749360614
7.140000000000001e-07,0.7109,0.7274866966844045,0.004364920180106427
7.135e-07,0.7107,0.7309472385066337,0.0043856834310398015
7.13e-07,0.7094,0.7318683586093057,0.004391210151655834
7.125000000000001e-07,0.7078,0.7328639469869538,0.004397183681921723
7.12e-07,0.7071,0.7331259720062208,0.004398755832037324
7.115000000000001e-07,0.704,0.7327990007286354,0.004396794004371812
7.110000000000001e-07,0.703,0.7358174586560602,0.004414904751936361
7.105e-07,0.7015,0.7366376141972067,0.0044198256851832405
7.100000000000001e-07,0.701,0.7353403965173607,0.004412042379104164
7.095e-07,0.7003,0.7360731553500105,0.004416438932100063
7.09e-07,0.6988,0.7393926568617077,0.004436355941170246
7.085000000000001e-07,0.6989,0.7386387655886704,0.004431832593532022
7.08e-07,0.6968,0.7386833457012615,0.0044321000742075685
7.075e-07,0.698,0.7403478998727195,0.004442087399236317
7.070000000000001e-07,0.6955,0.7373833757421544,0.0044243002544529265
7.065e-07,0.6957,0.7399489470325462,0.0044396936821952775
7.06e-07,0.695,0.7380269724965488,0.004428161834979293
7.055000000000001e-07,0.6949,0.7383127921801954,0.004429876753081172
7.05e-07,0.6956,0.7376458112407211,0.004425874867444326
7.045000000000001e-07,0.6949,0.7389408762228838,0.004433645257337303
7.040000000000001e-07,0.6938,0.7369091874668082,0.00442145512480085
7.035e-07,0.6937,0.7359431360067897,0.004415658816040739
7.030000000000001e-07,0.6947,0.7379434884214998,0.004427660930528998
7.025e-07,0.6919,0.7357507443641004,0.004414504466184602
7.02e-07,0.6921,0.7361199744735163,0.004416719846841098
7.015000000000001e-07,0.6931,0.7356187645935046,0.004413712587561028
7.01e-07,0.6926,0.7354783901454816,0.004412870340872889
7.005e-07,0.693,0.7339546706206311,0.004403728023723787
7.000000000000001e-07,0.69,0.7347460334362687,0.004408476200617612
6.995e-07,0.6914,0.7342820730671198,0.004405692438402719
6.99e-07,0.6917,0.7339770797962648,0.0044038624787775885
6.985000000000001e-07,0.6902,0.7320746711921935,0.004392448027153161
6.98e-07,0.6902,0.7344897307651379,0.004406938384590827
6.975e-07,0.6902,0.7336309523809524,0.004401785714285715
6.970000000000001e-07,0.6904,0.7337655436284409,0.004402593261770646
6.965e-07,0.6884,0.731018371031114,0.004386110226186684
6.960000000000001e-07,0.6888,0.7308222811671087,0.0043849336870026515
6.955000000000001e-07,0.6874,0.7314322196211961,0.004388593317727177
6.95e-07,0.689,0.731733220050977,0.004390399320305861
6.945000000000001e-07,0.6879,0.7297899427116485,0.004378739656269891
6.94e-07,0.6884,0.7314067148321292,0.0043884402889927746
6.935e-07,0.6881,0.7320991594850517,0.00439259495691031
6.930000000000001e-07,0.6866,0.728952118059242,0.004373712708355452
6.925e-07,0.6869,0.7280339162692103,0.004368203497615262
6.92e-07,0.6868,0.7309493401447424,0.004385696040868455
6.915000000000001e-07,0.6866,0.7282562579550276,0.004369537547730165
6.91e-07,0.6863,0.7286336129100754,0.004371801677460452
6.905e-07,0.6849,0.7278427205100957,0.004367056323060574
6.900000000000001e-07,0.6848,0.7272727272727273,0.004363636363636364
6.895e-07,0.6867,0.729523000106236,0.004377138000637416
6.890000000000001e-07,0.6855,0.7301874733702599,0.004381124840221559
6.885000000000001e-07,0.6853,0.7287324542747767,0.00437239472564866
6.88e-07,0.6843,0.7251245099078097,0.004350747059446858
6.875000000000001e-07,0.6833,0.726219577000744,0.0043573174620044645
6.87e-07,0.684,0.727195407186902,0.004363172443121412
6.865e-07,0.6848,0.7268095945659095,0.004360857567395457
6.860000000000001e-07,0.683,0.7265184554834593,0.004359110732900756
6.855e-07,0.6839,0.7269345238095238,0.004361607142857143
6.85e-07,0.682,0.7238378263638293,0.0043430269581829755
6.845000000000001e-07,0.6836,0.7273888061289636,0.004364332836773782
6.84e-07,0.6819,0.7251169715014887,0.004350701829008932
6.835e-07,0.6822,0.7256674821827465,0.004354004893096479
6.830000000000001e-07,0.6815,0.7236911967717957,0.004342147180630774
6.825e-07,0.6831,0.7275535200766856,0.004365321120460113
6.82e-07,0.6815,0.7251542881464141,0.004350925728878485
